[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,1,7,1,0,3,2,5,1,1],[45,45,44.4906,45,45,45,45,23.9173,45,45,45,45,19.4008,45,45,45,68.4211,75.1171,45.733,45,11.5709,62.4602,66.9585,31.8654,27.9443,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,6,6,5,5,3,4,3,4,6,55,55,58.4397,55,55,55,55,86.6575,55,55,55,55,71.6089,55,55,55,19.842,15.6932,55.9423,55,58.6647,45.7552,39.7422,98.3334,31.5727]
[0,0,1,0,0,0,1,1,0,0,0,0,2,3,1,0,1,0,5,1,0,0,1,0,0],[45,45,31.138,45,45,45,37.681,63.1595,45,45,45,45,71.6964,74.5386,26.8547,45,59.9031,45,52.5203,60.7787,45,45,76.534,45,45,5,5,3,5,5,5,6,3,5,5,5,5,5,6,6,5,3,5,5,4,5,5,3,5,5,55,55,69.8298,55,55,55,51.1343,77.0156,55,55,55,55,54.6935,20.2205,65.8451,55,98.8667,55,17.1667,10.3863,55,55,24.8223,55,55]
[0,0,1,0,0,0,0,4,0,0,0,0,2,4,0,0,0,4,0,0,0,2,12,3,0],[45,45,39.0296,45,45,45,45,41.0234,45,45,45,45,28.6255,32.3021,45,45,45,29.7669,45,45,45,40.3963,65.4822,78.0231,45,5,5,4,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,5,6,6,5,55,55,46.1877,55,55,55,55,48.6688,55,55,55,55,53.8478,21.3714,55,55,55,22.3641,55,55,55,24.9786,28.8892,53.1152,55]
[0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,3,0],[45,45,74.0585,45,45,45,45,45,45,45,45,45,21.7784,45,45,45,45,78.1412,45,45,45,45,59.5176,38.7944,45,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,3,3,5,55,55,90.5844,55,55,55,55,55,55,55,55,55,78.4329,55,55,55,55,15.8425,55,55,55,55,23.2606,31.6253,55]
[0,0,7,0,0,0,0,8,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,0,1],[45,45,21.0015,45,45,45,45,32.7238,45,45,45,45,67.3727,45,45,45,45,18.2121,45,45,45,45,75.5616,45,25.4506,5,5,4,5,5,5,5,3,5,5,5,5,3,5,5,5,5,3,5,5,5,5,5,5,3,55,55,14.1121,55,55,55,55,70.02,55,55,55,55,60.61,55,55,55,55,33.6515,55,55,55,55,52.0758,55,99.1492]
[0,0,3,0,0,0,0,8,0,0,0,0,6,0,0,0,0,2,0,0,3,4,2,0,0],[45,45,39.3885,45,45,45,45,65.579,45,45,45,45,47.3161,45,45,45,45,15.8631,45,45,70.4474,74.68,71.74,45,45,5,5,6,5,5,5,5,3,5,5,5,5,3,5,5,5,5,4,5,5,4,3,6,5,5,55,55,34.1299,55,55,55,55,13.0043,55,55,55,55,23.0499,55,55,55,55,74.2451,55,55,90.1054,30.7953,67.6945,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,2,0,0,0,3,0,0],[45,45,26.9245,45,45,45,45,78.4086,45,45,45,45,45.0392,45,45,45,73.0858,45,39.5571,45,45,45,10.3323,45,45,5,5,4,5,5,5,5,3,5,5,5,5,6,5,5,5,4,5,6,5,5,5,4,5,5,55,55,98.5526,55,55,55,55,22.5573,55,55,55,55,81.1399,55,55,55,94.4406,55,28.2745,55,55,55,10.8444,55,55]
[0,0,3,0,0,0,0,2,2,0,0,1,0,0,8,0,0,1,0,0,0,0,4,0,0],[45,45,77.7532,45,45,45,45,59.3127,26.7794,45,45,50.4478,45,45,59.3228,45,45,40.7515,45,45,45,45,66.5014,45,45,5,5,3,5,5,5,5,6,5,5,5,3,5,5,4,5,5,4,5,5,5,5,5,5,5,55,55,38.7742,55,55,55,55,67.1432,18.5538,55,55,25.7132,55,55,14.4153,55,55,72.912,55,55,55,55,34.9698,55,55]
[0,0,1,0,0,0,0,4,0,0,0,0,2,0,0,0,2,1,0,0,0,2,1,0,0],[45,45,22.0678,45,45,45,45,53.0017,45,45,45,45,26.5019,45,45,45,68.7498,51.5612,45,45,45,25.9787,36.265,45,45,5,5,5,5,5,5,5,3,5,5,5,5,6,5,5,5,3,6,5,5,5,3,6,5,5,55,55,42.9374,55,55,55,55,42.2548,55,55,55,55,84.1849,55,55,55,79.473,70.184,55,55,55,50.6913,83.182,55,55]
[0,0,14,0,0,0,0,9,0,0,0,1,7,0,0,0,0,8,0,0,0,0,12,0,0],[45,45,34.7057,45,45,45,45,43.9585,45,45,45,37.8673,42.3811,45,45,45,45,13.528,45,45,45,45,21.3284,45,45,5,5,6,5,5,5,5,4,5,5,5,5,3,5,5,5,5,4,5,5,5,5,3,5,5,55,55,10.9691,55,55,55,55,14.7179,55,55,55,61.9402,23.3763,55,55,55,55,27.1242,55,55,55,55,18.7847,55,55]
[0,0,3,0,0,0,1,2,0,0,2,0,1,0,0,2,1,1,0,0,2,0,2,0,0],[45,45,46.1071,45,45,45,21.0634,60.8157,45,45,52.6738,45,47.5381,45,45,21.22,44.1303,48.8684,45,45,18.014,45,20.6246,45,45,5,5,5,5,5,5,4,5,5,5,6,5,4,5,5,3,4,5,5,5,3,5,6,5,5,55,55,28.316,55,55,55,10.93,97.1632,55,55,41.9094,55,60.8585,55,55,97.5559,23.0349,94.7695,55,55,38.7983,55,37.237,55,55]
[0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,0],[45,45,40.3457,45,45,45,45,45,45,45,45,45,32.4328,45,45,45,45,55.0893,45,45,45,45,45,62.491,45,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,3,5,5,5,5,5,3,5,55,55,96.2912,55,55,55,55,55,55,55,55,55,47.3795,55,55,55,55,55.5978,55,55,55,55,55,17.5432,55]
[3,0,1,0,0,2,2,1,0,0,1,1,5,0,0,3,0,2,1,2,0,0,2,1,0],[73.3472,45,38.9952,45,45,57.9999,13.9729,58.1613,45,45,63.072,79.7939,78.0056,45,45,52.0745,45,75.0487,66.7262,27.2942,45,45,65.2588,25.3898,45,4,5,3,5,5,3,4,4,5,5,3,6,3,5,5,3,5,5,5,3,5,5,6,6,5,95.8431,55,94.1697,55,55,22.6014,61.1576,56.6056,55,55,86.0658,65.1587,18.9943,55,55,67.5945,55,50.3524,83.4234,18.5721,55,55,80.7202,85.6001,55]
[0,0,2,0,0,0,0,4,0,0,0,0,1,1,0,0,0,1,2,2,0,1,5,0,0],[45,45,77.4551,45,45,45,45,69.7406,45,45,45,45,55.7534,60.6896,45,45,45,34.1591,76.3639,57.404,45,39.4677,64.2953,45,45,5,5,5,5,5,5,5,4,5,5,5,5,5,3,5,5,5,6,4,5,5,4,4,5,5,55,55,49.7531,55,55,55,55,17.0033,55,55,55,55,99.8292,28.6119,55,55,55,24.259,13.6723,77.0658,55,36.6684,48.3986,55,55]
[0,0,3,0,0,0,0,2,0,0,0,0,2,0,0,8,13,2,0,0,1,3,1,0,0],[45,45,39.5356,45,45,45,45,40.6658,45,45,45,45,32.8105,45,45,43.6997,52.6846,74.2515,45,45,10.6817,21.7997,28.8546,45,45,5,5,4,5,5,5,5,3,5,5,5,5,4,5,5,4,6,6,5,5,5,4,3,5,5,55,55,33.4403,55,55,55,55,84.7825,55,55,55,55,30.4222,55,55,11.8094,12.4431,97.0087,55,55,99.3275,94.9573,50.5344,55,55]
[0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,12,0,0],[45,45,72.3176,45,45,45,45,75.3064,53.0509,45,45,45,55.2211,45,45,45,45,20.8461,45,45,45,45,10.7133,45,45,5,5,6,5,5,5,5,3,5,5,5,5,3,5,5,5,5,6,5,5,5,5,4,5,5,55,55,54.2105,55,55,55,55,86.6035,60.8426,55,55,55,32.2753,55,55,55,55,61.7068,55,55,55,55,11.5974,55,55]
[0,0,8,0,0,0,3,2,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,0,0],[45,45,78.5421,45,45,45,39.3851,57.3362,45,45,45,45,74.4185,45,45,45,45,77.0229,56.1688,45,45,45,10.4269,45,45,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,4,4,5,5,5,6,5,5,55,55,17.5244,55,55,55,15.0171,83.4075,55,55,55,55,35.125,55,55,55,55,82.3866,50.3508,55,55,55,28.2929,55,55]
[0,0,3,0,0,0,0,4,0,0,0,0,1,1,0,0,0,4,0,0,0,3,6,0,0],[45,45,66.0174,45,45,45,45,16.4871,45,45,45,45,62.3618,20.9128,45,45,45,38.5822,45,45,45,58.6203,53.1962,45,45,5,5,5,5,5,5,5,3,5,5,5,5,3,5,5,5,5,5,5,5,5,3,5,5,5,55,55,27.5657,55,55,55,55,38.0189,55,55,55,55,91.6177,11.6841,55,55,55,20.7891,55,55,55,43.7614,31.6431,55,55]
[0,0,1,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,1,1,5,0,0],[45,45,62.7324,45,45,45,45,35.8527,45,45,45,45,21.396,45,45,45,45,49.293,45,45,53.8118,22.8457,73.8637,45,45,5,5,4,5,5,5,5,3,5,5,5,5,3,5,5,5,5,6,5,5,3,5,3,5,5,55,55,52.4779,55,55,55,55,11.8481,55,55,55,55,96.1294,55,55,55,55,12.7393,55,55,19.3563,84.5354,48.1716,55,55]
[0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,2,0,0,2,1,0],[45,45,18.7546,45,45,45,45,45,45,45,45,45,69.8946,59.4753,45,45,45,21.9217,45,26.4634,45,45,55.6616,65.3981,45,5,5,5,5,5,5,5,5,5,5,5,5,6,3,5,5,5,6,5,3,5,5,6,4,5,55,55,96.9341,55,55,55,55,55,55,55,55,55,84.3459,30.8271,55,55,55,37.2043,55,24.9425,55,55,75.0602,70.6363,55]
[0,0,5,0,0,0,1,1,0,0,0,0,2,0,0,0,0,3,2,0,0,0,2,1,1],[45,45,60.8622,45,45,45,51.5855,57.1469,45,45,45,45,36.7913,45,45,45,45,75.6582,63.417,45,45,45,27.5785,37.6958,49.056,5,5,5,5,5,5,3,4,5,5,5,5,6,5,5,5,5,6,3,5,5,5,4,3,4,55,55,21.6863,55,55,55,52.0327,97.4414,55,55,55,55,34.6808,55,55,55,55,54.6864,50.5174,55,55,55,81.5396,53.7423,88.4746]
[0,0,1,0,0,0,0,4,0,0,1,0,4,0,0,1,2,2,0,0,2,1,1,0,0],[45,45,11.4907,45,45,45,45,26.5385,45,45,56.1726,45,76.8005,45,45,51.6563,44.2775,57.3902,45,45,53.9883,62.5178,54.3669,45,45,5,5,4,5,5,5,5,3,5,5,5,5,3,5,5,6,6,5,5,5,6,4,5,5,5,55,55,46.643,55,55,55,55,31.9703,55,55,54.4822,55,30.0691,55,55,64.3907,78.9954,56.8848,55,55,85.8102,56.0009,76.8407,55,55]
[0,0,7,0,0,0,2,11,0,0,4,5,7,0,0,0,1,1,0,0,2,0,3,0,0],[45,45,71.3573,45,45,45,44.9621,45.233,45,45,33.0533,15.6666,72.4919,45,45,45,50.3003,54.8627,45,45,61.8263,45,50.0892,45,45,5,5,6,5,5,5,6,3,5,5,4,5,6,5,5,5,5,6,5,5,3,5,4,5,5,55,55,17.86,55,55,55,78.0337,10.9929,55,55,91.4199,22.7627,23.5532,55,55,55,88.5392,89.1721,55,55,78.0327,55,13.2212,55,55]
[0,0,1,0,0,0,0,6,0,0,0,3,13,0,0,0,5,7,0,0,0,0,0,0,0],[45,45,54.2622,45,45,45,45,17.9471,45,45,45,32.0537,21.9526,45,45,45,11.6676,24.3348,45,45,45,45,45,45,45,5,5,4,5,5,5,5,6,5,5,5,3,6,5,5,5,5,5,5,5,5,5,5,5,5,55,55,77.4656,55,55,55,55,24.1182,55,55,55,43.6106,18.0352,55,55,55,38.8258,74.7688,55,55,55,55,55,55,55]
[0,0,5,0,0,0,0,2,0,0,0,1,0,0,0,0,0,7,0,0,0,0,2,0,0],[45,45,30.9081,45,45,45,45,10.0254,45,45,45,74.2929,45,45,45,45,45,57.8741,45,45,45,45,42.1023,45,45,5,5,6,5,5,5,5,6,5,5,5,6,5,5,5,5,5,4,5,5,5,5,3,5,5,55,55,22.0621,55,55,55,55,78.0318,55,55,55,41.5189,55,55,55,55,55,11.6192,55,55,55,55,57.9065,55,55]
[0,0,1,0,0,0,0,3,0,0,0,0,3,2,2,0,0,2,0,0,0,0,4,0,0],[45,45,11.0152,45,45,45,45,66.3828,45,45,45,45,24.6624,44.9293,12.5747,45,45,74.3959,45,45,45,45,38.3539,45,45,5,5,4,5,5,5,5,6,5,5,5,5,3,4,6,5,5,5,5,5,5,5,4,5,5,55,55,57.036,55,55,55,55,18.2317,55,55,55,55,91.0254,91.4336,63.1971,55,55,21.7504,55,55,55,55,24.9795,55,55]
[0,0,1,0,0,0,0,3,0,0,0,0,7,0,0,0,2,6,0,0,0,2,0,1,0],[45,45,31.7701,45,45,45,45,32.7054,45,45,45,45,21.4061,45,45,45,38.4296,19.0533,45,45,45,24.9893,45,10.6959,45,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,4,5,3,5,55,55,53.4471,55,55,55,55,28.0774,55,55,55,55,21.0742,55,55,55,89.7928,79.1891,55,55,55,59.5516,55,73.3456,55]
[0,0,15,0,0,0,0,1,7,2,0,1,2,4,2,1,1,2,1,1,3,0,2,0,0],[45,45,67.9563,45,45,45,45,62.7859,57.1271,24.0065,45,69.3136,58.2493,50.3689,18.3649,45.0431,15.3871,38.6618,69.4528,54.3585,12.2789,45,28.5345,45,45,5,5,3,5,5,5,5,3,5,3,5,4,6,3,6,5,3,3,4,5,6,5,6,5,5,55,55,10.636,55,55,55,55,82.945,11.4133,19.2744,55,88.6692,47.1174,30.646,70.928,59.8024,29.9992,77.5846,32.4819,24.9065,50.9586,55,35.7484,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0],[45,45,42.3214,45,45,45,45,55.1359,45,45,45,45,23.7837,45,45,45,45,56.2962,45,45,45,45,71.3216,45,45,5,5,6,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,55,55,94.8921,55,55,55,55,28.0687,55,55,55,55,87.7824,55,55,55,55,56.5548,55,55,55,55,51.2021,55,55]
[0,0,1,0,0,4,0,2,0,0,3,3,3,0,0,2,0,2,0,0,0,1,3,0,0],[45,45,43.5006,45,45,71.5995,45,39.1532,45,45,54.229,50.8983,77.9413,45,45,66.0827,45,17.7582,45,45,45,17.5106,38.3081,45,45,5,5,5,5,5,5,5,5,5,5,4,6,5,5,5,5,5,6,5,5,5,4,5,5,5,55,55,53.6124,55,55,13.5537,55,33.4182,55,55,47.906,44.3137,66.3744,55,55,71.3155,55,35.0219,55,55,55,80.2684,50.7187,55,55]
[0,0,1,0,0,0,0,2,0,0,0,1,8,0,0,0,0,5,0,0,0,0,6,4,0],[45,45,72.1279,45,45,45,45,64.5023,45,45,45,79.1788,66.9869,45,45,45,45,29.8292,45,45,45,45,47.3296,59.8059,45,5,5,3,5,5,5,5,3,5,5,5,3,3,5,5,5,5,5,5,5,5,5,6,3,5,55,55,90.4674,55,55,55,55,24.8268,55,55,55,59.143,18.6781,55,55,55,55,83.8885,55,55,55,55,12.3408,21.6541,55]
[0,0,13,0,0,0,0,7,2,0,0,0,2,1,1,0,0,2,3,1,0,3,5,3,0],[45,45,41.4222,45,45,45,45,45.3556,74.453,45,45,45,43.6914,51.5438,30.9966,45,45,29.0544,73.1759,58.6668,45,70.4899,71.7524,41.2766,45,5,5,3,5,5,5,5,5,5,5,5,5,3,6,5,5,5,6,6,6,5,4,5,5,5,55,55,11.7618,55,55,55,55,32.2454,55.0889,55,55,55,56.3232,65.2146,57.9465,55,55,43.1236,35.1259,63.8536,55,63.7257,19.4194,30.6549,55]
[0,1,1,0,0,4,1,3,0,0,0,0,1,1,0,0,0,2,0,0,0,0,7,0,0],[45,45.0781,37.9785,45,45,21.9475,55.0278,75.8967,45,45,45,45,68.1529,26.9308,45,45,45,65.2062,45,45,45,45,40.2778,45,45,5,3,4,5,5,6,6,6,5,5,5,5,4,6,5,5,5,4,5,5,5,5,5,5,5,55,42.6388,60.7911,55,55,66.1186,53.9811,42.0975,55,55,55,55,70.481,87.8162,55,55,55,51.7358,55,55,55,55,14.3724,55,55]
[0,0,5,0,0,0,2,2,0,0,0,0,2,0,0,0,1,3,0,0,0,0,4,0,0],[45,45,15.0249,45,45,45,44.5057,62.0169,45,45,45,45,37.2662,45,45,45,35.9588,59.2467,45,45,45,45,40.531,45,45,5,5,6,5,5,5,6,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,55,55,19.5038,55,55,55,93.0423,89.2051,55,55,55,55,83.3229,55,55,55,74.1936,34.7223,55,55,55,55,29.0907,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,0],[45,45,27.4008,45,45,45,45,60.3303,45,45,45,45,43.0626,45,45,45,45,37.9594,45,45,45,45,75.0415,13.3629,45,5,5,6,5,5,5,5,3,5,5,5,5,4,5,5,5,5,4,5,5,5,5,3,4,5,55,55,56.9855,55,55,55,55,53.3028,55,55,55,55,12.5028,55,55,55,55,70.037,55,55,55,55,65.526,21.3825,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,4,0,2,0,0,0,0,4,1,0],[45,45,38.9507,45,45,45,45,69.8743,45,45,45,45,71.5303,45,45,78.3796,45,12.2958,45,45,45,45,37.9604,34.9787,45,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,3,5,5,5,5,6,5,5,55,55,99.5652,55,55,55,55,21.241,55,55,55,55,57.196,55,55,25.2069,55,22.7709,55,55,55,55,32.7644,28.5631,55]
[0,0,3,0,0,0,0,2,0,0,0,1,7,0,0,2,3,3,0,0,0,4,0,0,0],[45,45,19.2024,45,45,45,45,28.5035,45,45,45,11.7616,60.9596,45,45,48.1175,19.5939,53.7833,45,45,45,60.8834,45,45,45,5,5,5,5,5,5,5,5,5,5,5,4,6,5,5,3,4,6,5,5,5,6,5,5,5,55,55,34.6394,55,55,55,55,77.5781,55,55,55,79.9325,15.4947,55,55,61.1113,35.8928,86.0791,55,55,55,14.7597,55,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,7,0,3,0,0,12,12,4,0,0],[45,45,13.3173,45,45,45,45,75.3582,45,45,45,45,45,42.7876,45,23.9453,45,42.4792,45,45,22.2463,34.0195,75.3994,45,45,5,5,5,5,5,5,5,3,5,5,5,5,5,6,5,4,5,3,5,5,5,6,4,5,5,55,55,96.2304,55,55,55,55,45.6882,55,55,55,55,55,16.2992,55,61.2764,55,12.4864,55,55,32.6728,12.4054,50.4296,55,55]
[0,0,3,0,0,0,0,2,0,0,0,0,8,0,0,0,0,2,0,0,0,0,3,0,0],[45,45,31.6981,45,45,45,45,20.5641,45,45,45,45,57.1409,45,45,45,45,26.7483,45,45,45,45,47.5663,45,45,5,5,6,5,5,5,5,3,5,5,5,5,6,5,5,5,5,4,5,5,5,5,4,5,5,55,55,34.7247,55,55,55,55,91.6946,55,55,55,55,11.5187,55,55,55,55,65.7127,55,55,55,55,33.5781,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,3,0,0],[45,45,69.6594,45,45,45,45,30.9854,45,45,45,45,10.9774,45,45,45,12.235,45,45,45,10.3439,45,10.3139,45,45,5,5,6,5,5,5,5,6,5,5,5,5,6,5,5,5,6,5,5,5,5,5,4,5,5,55,55,57.0531,55,55,55,55,87.3057,55,55,55,55,16.3126,55,55,55,50.0945,55,55,55,34.7029,55,15.6455,55,55]
[0,1,11,0,0,0,0,5,0,0,0,1,2,1,0,0,0,2,1,0,0,1,1,1,0],[45,59.8198,78.7154,45,45,45,45,25.5246,45,45,45,46.2739,72.8302,67.872,45,45,45,27.9379,43.4373,45,45,75.2439,74.965,79.2324,45,5,6,6,5,5,5,5,6,5,5,5,4,5,6,5,5,5,5,5,5,5,3,3,4,5,55,43.9506,14.6372,55,55,55,55,26.9626,55,55,55,57.8943,89.8125,20.1383,55,55,55,41.3824,77.7975,55,55,69.087,71.1985,44.0553,55]
[0,0,9,0,0,0,0,8,0,0,0,3,9,0,0,2,0,2,0,0,0,0,0,0,0],[45,45,51.5012,45,45,45,45,66.6586,45,45,45,11.7372,65.5748,45,45,14.1681,45,17.4887,45,45,45,45,45,45,45,5,5,6,5,5,5,5,3,5,5,5,3,6,5,5,3,5,6,5,5,5,5,5,5,5,55,55,14.1247,55,55,55,55,31.1462,55,55,55,87.94,16.3353,55,55,90.9855,55,98.8972,55,55,55,55,55,55,55]
[4,0,3,0,0,1,1,2,0,0,3,0,1,0,0,2,1,1,0,0,0,0,2,0,0],[12.9913,45,52.8303,45,45,17.952,16.061,61.6078,45,45,20.1623,45,68.2274,45,45,13.3729,40.8421,53.3398,45,45,45,45,16.4667,45,45,4,5,3,5,5,3,3,3,5,5,4,5,5,5,5,4,3,5,5,5,5,5,6,5,5,59.9517,55,28.5867,55,55,56.5829,98.7421,77.4635,55,55,70.0249,55,97.1527,55,55,90.5351,25.6364,48.0844,55,55,55,55,55.5825,55,55]
[0,0,4,0,0,0,2,2,0,0,3,2,4,0,0,2,1,5,0,0,0,1,3,0,0],[45,45,71.468,45,45,45,33.5431,57.5981,45,45,26.4404,42.4235,17.7615,45,45,60.2405,45.8528,28.072,45,45,45,24.0123,28.8667,45,45,5,5,5,5,5,5,5,6,5,5,4,4,6,5,5,6,6,3,5,5,5,6,6,5,5,55,55,25.1898,55,55,55,31.8557,83.8749,55,55,68.3329,16.8485,10.2076,55,55,48.4757,20.7268,79.084,55,55,55,10.1371,31.9288,55,55]
[0,0,1,0,0,0,3,4,0,0,0,1,6,0,0,0,0,2,0,0,0,2,3,0,0],[45,45,41.7504,45,45,45,44.8671,56.3452,45,45,45,59.5876,36.1433,45,45,45,45,47.9544,45,45,45,36.1588,35.1358,45,45,5,5,5,5,5,5,3,6,5,5,5,3,3,5,5,5,5,4,5,5,5,5,6,5,5,55,55,65.409,55,55,55,78.7082,28.6467,55,55,55,53.1045,21.6482,55,55,55,55,53.2681,55,55,55,65.9915,40.5332,55,55]
[0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,6,0,0],[45,45,46.7191,45,45,11.0149,68.0405,45,45,45,45,45,13.065,45,45,45,45,78.8023,75.9839,45,45,45,26.8825,45,45,5,5,4,5,5,5,5,5,5,5,5,5,4,5,5,5,5,3,3,5,5,5,6,5,5,55,55,81.6583,55,55,89.4254,59.3105,55,55,55,55,55,11.0961,55,55,55,55,74.1201,97.8458,55,55,55,24.4533,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0],[45,45,42.9017,45,45,45,45,46.8296,45,45,45,45,77.6207,45,45,45,51.9491,70.289,45,45,45,45,19.2895,45,45,5,5,6,5,5,5,5,5,5,5,5,5,6,5,5,5,6,4,5,5,5,5,3,5,5,55,55,56.6675,55,55,55,55,68.9302,55,55,55,55,98.4817,55,55,55,81.9378,72.0661,55,55,55,55,56.5154,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,5,3],[45,45,54.4207,45,45,45,45,73.9608,45,45,45,45,59.6425,45,45,45,45,55.7958,70.7337,45,45,45,45,24.97,53.4068,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,6,5,5,5,5,5,6,55,55,59.9421,55,55,55,55,27.1044,55,55,55,55,36.8978,55,55,55,55,99.1676,25.9127,55,55,55,55,14.235,91.3305]
[0,0,1,0,0,0,0,2,0,0,0,0,5,0,0,0,0,11,0,0,0,0,4,0,0],[45,45,51.4519,45,45,45,45,18.9772,45,45,45,45,11.4692,45,45,45,45,13.6457,45,45,45,45,20.026,45,45,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,3,5,5,55,55,86.0051,55,55,55,55,32.2441,55,55,55,55,20.1971,55,55,55,55,28.2909,55,55,55,55,55.3754,55,55]
[0,0,3,0,0,0,0,4,0,0,0,0,6,0,0,0,0,2,0,0,0,1,3,0,0],[45,45,53.2581,45,45,45,45,46.7963,45,45,45,45,23.4869,45,45,45,45,17.4701,45,45,45,34.788,38.2222,45,45,5,5,5,5,5,5,5,3,5,5,5,5,3,5,5,5,5,3,5,5,5,4,3,5,5,55,55,36.0879,55,55,55,55,22.4377,55,55,55,55,24.2103,55,55,55,55,64.2522,55,55,55,98.2173,68.8177,55,55]
[0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0],[45,45,14.185,45,45,45,57.5803,45,45,45,45,45,26.2449,45,45,45,45,33.2593,45,45,45,45,41.1822,45,45,5,5,6,5,5,5,3,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,3,5,5,55,55,92.8703,55,55,55,88.1937,55,55,55,55,55,40.8999,55,55,55,55,67.4463,55,55,55,55,57.4897,55,55]
[0,0,1,0,0,0,0,6,0,0,0,1,3,0,0,0,0,2,4,0,0,0,2,0,0],[45,45,32.9602,45,45,45,45,40.8169,45,45,45,52.6781,32.2899,45,45,45,45,50.3229,24.4462,45,45,45,33.3243,45,45,5,5,4,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,3,5,5,5,4,5,5,55,55,75.7668,55,55,55,55,24.7027,55,55,55,89.7704,85.331,55,55,55,55,54.2904,22.7876,55,55,55,33.1746,55,55]
[0,0,2,0,0,0,0,12,0,1,0,0,2,1,2,0,0,2,0,0,6,10,4,0,0],[45,45,23.8498,45,45,45,45,78.6684,45,16.5029,45,45,79.6485,31.9737,57.1883,45,45,30.923,45,45,13.3394,23.1856,78.7107,45,45,5,5,5,5,5,5,5,5,5,3,5,5,5,4,4,5,5,3,5,5,4,5,6,5,5,55,55,40.2729,55,55,55,55,11.7495,55,62.4735,55,55,77.3303,44.1346,81.9179,55,55,31.5801,55,55,51.5673,11.4684,39.93,55,55]
[0,0,1,0,0,0,0,6,0,0,10,1,8,0,0,0,4,2,0,0,5,2,2,0,0],[45,45,40.7836,45,45,45,45,11.418,45,45,31.8724,12.4094,48.0804,45,45,45,13.8332,50.2784,45,45,58.7172,62.3447,37.1542,45,45,5,5,3,5,5,5,5,4,5,5,6,6,3,5,5,5,4,4,5,5,5,3,6,5,5,55,55,86.5829,55,55,55,55,15.9279,55,55,33.8288,66.1128,28.9384,55,55,55,36.3521,61.6323,55,55,41.8743,76.6148,73.5244,55,55]
[0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,3,0,0,0,4,4,0],[45,45,46.3374,45,45,45,60.4885,64.9982,45,45,45,45,29.2201,45,45,45,45,29.4161,23.1937,45,45,45,77.2349,55.1222,45,5,5,4,5,5,5,4,3,5,5,5,5,6,5,5,5,5,5,6,5,5,5,4,5,5,55,55,82.9692,55,55,55,59.8098,69.2256,55,55,55,55,57.037,55,55,55,55,23.7572,37.8507,55,55,55,60.7654,13.0344,55]
[0,0,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0],[45,45,31.3166,45,45,45,45,48.4375,45,45,45,45,52.1023,45,45,45,45,53.9087,45,45,45,45,41.9155,45,45,5,5,6,5,5,5,5,3,5,5,5,5,4,5,5,5,5,3,5,5,5,5,3,5,5,55,55,64.3433,55,55,55,55,39.0391,55,55,55,55,74.1203,55,55,55,55,55.5863,55,55,55,55,19.5792,55,55]
