[0,0,344,0,0,0,0,429,0,0,0,406,478,0,0,0,16,292,0,0,0,0,0,0,0],[30,30,48.5177,30,30,30,30,37.1027,30,30,30,18.1907,21.0168,30,30,30,43.9916,27.925,30,30,30,30,30,30,30,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,4,5,5,5,5,5,5,5]
[0,0,332,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,36.9789,30,30,30,30,28.9081,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,321,0,0,0,0,383,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,30.114,30,30,30,30,31.4456,30,30,30,30,41.6135,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,319,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,27.7595,30,30,30,30,48.8106,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,22.523,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,321,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,29.0455,30,30,30,30,16.1758,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,340,0,0,0,0,439,0,0,0,919,459,0,0,0,74,78,0,0,0,0,0,0,0],[30,30,42.5142,30,30,30,30,40.2059,30,30,30,24.2239,17.7303,30,30,30,14.2817,35.3456,30,30,30,30,30,30,30,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,4,3,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,21.8733,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,321,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,31.167,30,30,30,30,49.3756,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,323,0,0,0,0,388,0,0,0,0,920,13,0,0,61,615,0,0,0,0,113,0,0],[30,30,32.193,30,30,30,30,18.1814,30,30,30,30,21.1188,30.8417,30,30,12.3283,24.7354,30,30,30,30,49.6152,30,30,5,5,6,5,5,5,5,5,5,5,5,5,6,4,5,5,5,5,5,5,5,5,3,5,5]
[0,0,319,0,0,0,0,432,0,0,0,0,490,0,0,0,47,610,0,0,0,58,759,0,0],[30,30,27.0888,30,30,30,30,13.664,30,30,30,30,30.2236,30,30,30,14.6511,22.846,30,30,30,10.7707,10.1513,30,30,5,5,6,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,4,6,5,5]
[0,0,343,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,44.6537,30,30,30,30,38.2982,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,313,0,0,0,0,1464,2,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,21.5106,30,30,30,30,43.9695,26.1543,30,30,30,34.6871,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,6,3,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,42.0923,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,321,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,30.868,30,30,30,30,25.6547,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,303,0,0,0,0,402,0,0,0,40,513,0,0,0,22,393,0,0,0,0,0,0,0],[30,30,14.2371,30,30,30,30,44.446,30,30,30,45.4241,31.8759,30,30,30,32.42,16.7839,30,30,30,30,30,30,30,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,3,4,5,5,5,5,5,5,5]
[0,0,329,0,0,0,0,468,0,0,0,114,546,0,0,0,31,467,0,0,0,0,442,0,0],[30,30,36.2028,30,30,30,30,49.0423,30,30,30,22.0533,37.7712,30,30,30,43.6959,22.2602,30,30,30,30,35.5011,30,30,5,5,5,5,5,5,5,5,5,5,5,4,6,5,5,5,4,6,5,5,5,5,5,5,5]
[0,0,307,0,0,0,0,394,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,16.5347,30,30,30,30,39.6191,30,30,30,30,16.433,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,313,0,0,0,0,632,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,20.8997,30,30,30,30,23.1563,30,30,30,30,25.1394,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,24.5278,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,39.3281,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,313,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,21.1466,30,30,30,30,32.1483,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,313,0,0,0,0,473,0,0,0,94,455,0,0,0,0,78,0,0,0,0,0,0,0],[30,30,21.1567,30,30,30,30,44.1034,30,30,30,32.5867,42.4399,30,30,30,30,14.2849,30,30,30,30,30,30,30,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,3,5,5,5,5,5,5,5]
[0,0,325,0,0,0,0,1062,16,0,0,0,543,129,0,0,0,46,0,0,0,0,0,0,0],[30,30,32.0351,30,30,30,30,43.9693,19.1583,30,30,30,18.5338,15.5753,30,30,30,14.8604,30,30,30,30,30,30,30,5,5,4,5,5,5,5,6,5,5,5,5,6,4,5,5,5,3,5,5,5,5,5,5,5]
[0,0,327,0,0,0,0,382,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,33.375,30,30,30,30,49.177,30,30,30,30,24.6251,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,19.1767,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,338,0,0,0,0,507,0,0,0,0,499,4,0,0,675,1050,0,0,0,76,120,0,0],[30,30,39.6314,30,30,30,30,26.9698,30,30,30,30,21.396,29.9288,30,30,15.5466,20.2526,30,30,30,21.7397,14.2722,30,30,5,5,5,5,5,5,5,6,5,5,5,5,5,4,5,5,6,6,5,5,5,4,3,5,5]
[0,0,313,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,21.865,30,30,30,30,22.6485,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,16.8086,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,344,0,0,0,0,373,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,49.0068,30,30,30,30,37.9711,30,30,30,30,24.438,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,345,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,49.6819,30,30,30,30,40.5267,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,20.3664,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,327,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,33.7717,30,30,30,30,27.1637,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,344,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,45.8963,30,30,30,30,15.1167,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,306,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,16.1815,30,30,30,30,21.2784,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,304,0,0,0,0,667,0,0,0,0,628,284,0,0,175,509,0,0,0,22,461,0,0],[30,30,14.5591,30,30,30,30,29.3899,30,30,30,30,33.4027,31.0267,30,30,41.9431,11.2107,30,30,30,34.7915,32.6782,30,30,5,5,5,5,5,5,5,6,5,5,5,5,6,6,5,5,5,5,5,5,5,3,5,5,5]
[0,0,338,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,40.2456,30,30,30,30,11.8131,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,327,0,0,0,0,394,0,0,0,0,408,0,0,0,0,144,0,0,0,0,0,0,0],[30,30,34.8937,30,30,30,30,46.3443,30,30,30,30,28.4395,30,30,30,30,22.2817,30,30,30,30,30,30,30,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5]
[0,0,315,0,0,0,0,390,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,24.8351,30,30,30,30,45.7457,30,30,30,30,37.3229,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,333,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,37.296,30,30,30,30,33.4401,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,315,0,0,0,0,448,0,0,0,23,673,0,0,0,2,591,83,0,0,0,412,61,0],[30,30,24.0765,30,30,30,30,25.3357,30,30,30,29.9954,36.1589,30,30,30,38.6902,46.6369,33.9044,30,30,30,25.2339,29.6051,30,5,5,6,5,5,5,5,6,5,5,5,4,6,5,5,5,6,6,6,5,5,5,4,5,5]
[0,0,333,0,0,0,0,573,17,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,37.1186,30,30,30,30,48.3205,14.7861,30,30,30,45.1104,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,5,3,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,29.6443,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,303,0,0,0,0,470,0,0,0,36,478,0,0,0,0,138,0,0,0,0,0,0,0],[30,30,11.2384,30,30,30,30,37.4112,30,30,30,30.0032,17.09,30,30,30,30,38.0529,30,30,30,30,30,30,30,5,5,6,5,5,5,5,6,5,5,5,3,6,5,5,5,5,3,5,5,5,5,5,5,5]
[0,0,317,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,25.6243,30,30,30,30,17.2548,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,28.7466,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,41.2833,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,335,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,38.269,30,30,30,30,20.9882,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,339,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,41.2611,30,30,30,30,17.3599,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,308,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,16.938,30,30,30,30,12.8754,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,318,0,0,0,0,445,0,0,0,0,478,0,0,0,0,471,0,0,0,0,17,0,0],[30,30,26.2567,30,30,30,30,25.9526,30,30,30,30,10.5389,30,30,30,30,41.9747,30,30,30,30,32.0744,30,30,5,5,6,5,5,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,3,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,34.1269,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,313,0,0,0,0,620,0,0,0,0,1649,26,0,0,0,368,241,0,0,0,0,0,0],[30,30,21.4688,30,30,30,30,15.9591,30,30,30,30,24.99,36.4279,30,30,30,23.7767,39.218,30,30,30,30,30,30,5,5,4,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,313,0,0,0,0,461,0,0,0,12,467,0,0,0,0,467,0,0,0,0,41,0,0],[30,30,20.9653,30,30,30,30,37.8245,30,30,30,24.7095,13.2956,30,30,30,30,39.857,30,30,30,30,31.733,30,30,5,5,6,5,5,5,5,6,5,5,5,6,5,5,5,5,5,4,5,5,5,5,4,5,5]
[0,0,321,0,0,0,0,1270,12,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,28.5526,30,30,30,30,34.781,36.0564,30,30,30,20.5153,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,6,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,303,0,0,0,0,1762,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,10.8954,30,30,30,30,13.4794,30,30,30,30,33.6577,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,6,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,311,0,0,0,0,389,0,0,0,11,517,0,0,0,11,114,0,0,0,0,0,0,0],[30,30,20.0561,30,30,30,30,36.0821,30,30,30,13.6863,27.0195,30,30,30,49.676,14.123,30,30,30,30,30,30,30,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,6,3,5,5,5,5,5,5,5]
[0,0,327,0,0,0,0,466,0,0,0,373,404,0,0,0,0,11,0,0,0,0,0,0,0],[30,30,33.6655,30,30,30,30,47.6641,30,30,30,36.9896,35.5877,30,30,30,30,12.7838,30,30,30,30,30,30,30,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,311,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,19.5867,30,30,30,30,31.0599,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,306,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,15.9585,30,30,30,30,49.4292,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,328,0,0,0,0,435,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,35.7171,30,30,30,30,28.7307,30,30,30,30,20.8159,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,311,0,0,0,0,655,0,0,0,0,594,551,0,0,0,0,26,0,0,0,0,0,0],[30,30,20.2473,30,30,30,30,33.306,30,30,30,30,35.1305,19.2752,30,30,30,30,36.1105,30,30,30,30,30,30,5,5,4,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,3,5,5,5,5,5,5]
[0,0,344,0,0,0,0,367,0,0,0,0,1462,0,0,0,0,192,0,0,0,0,0,0,0],[30,30,48.9509,30,30,30,30,15.0983,30,30,30,30,10.3736,30,30,30,30,10.8935,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,6,5,5,5,5,4,5,5,5,5,5,5,5]
[0,0,334,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,37.6798,30,30,30,30,14.9146,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,307,0,0,0,0,392,0,0,0,23,1306,225,0,0,0,369,662,83,0,0,0,80,22],[30,30,16.3829,30,30,30,30,32.4223,30,30,30,32.0892,22.6781,11.6115,30,30,30,43.4134,18.3841,17.6042,30,30,30,11.153,36.4436,5,5,5,5,5,5,5,4,5,5,5,4,6,6,5,5,5,5,6,5,5,5,5,6,4]
[0,0,311,0,0,0,0,382,0,0,0,0,522,0,0,0,0,730,16,0,0,0,0,0,0],[30,30,18.1967,30,30,30,30,46.6928,30,30,30,30,15.1174,30,30,30,30,13.3319,27.3382,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5]
[0,0,327,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,34.2637,30,30,30,30,11.266,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,319,0,0,0,0,1291,23,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,27.9154,30,30,30,30,19.0219,49.0428,30,30,30,29.7053,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,6,6,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,29.0574,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,327,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,33.71,30,30,30,30,26.6647,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,343,0,0,0,0,505,0,0,0,0,415,52,0,0,0,711,19,0,0,0,0,0,0],[30,30,45.1191,30,30,30,30,34.3446,30,30,30,30,18.0588,25.1146,30,30,30,23.7245,29.4175,30,30,30,30,30,30,5,5,5,5,5,5,5,6,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,346,0,0,0,0,767,34,0,0,0,565,36,0,0,0,125,0,0,0,0,0,0,0],[30,30,40.3628,30,30,30,30,43.4788,44.9757,30,30,30,24.9425,18.0155,30,30,30,37.2663,30,30,30,30,30,30,30,5,5,4,5,5,5,5,6,5,5,5,5,6,3,5,5,5,4,5,5,5,5,5,5,5]
[0,0,325,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,32.8594,30,30,30,30,25.1184,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,43.1489,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,340,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,42.2728,30,30,30,30,39.3865,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,313,0,0,0,0,1415,11,0,0,0,524,86,0,0,0,316,0,0,0,0,0,0,0],[30,30,22.6781,30,30,30,30,41.1669,32.9417,30,30,30,25.421,28.2843,30,30,30,20.9286,30,30,30,30,30,30,30,5,5,4,5,5,5,5,6,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5]
[0,0,306,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,15.8927,30,30,30,30,37.8973,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,338,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,39.7427,30,30,30,30,10.7988,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,339,0,0,0,0,370,0,0,0,0,525,30,0,0,0,145,0,0,0,0,0,0,0],[30,30,41.4764,30,30,30,30,48.3746,30,30,30,30,49.0558,46.4028,30,30,30,10.7744,30,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,6,3,5,5,5,4,5,5,5,5,5,5,5]
[0,0,317,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,25.2082,30,30,30,30,31.5694,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,311,0,0,0,0,696,92,0,0,0,48,325,9,0,0,0,0,0,0,0,0,0,0],[30,30,20.2038,30,30,30,30,49.3097,26.2027,30,30,30,33.6092,28.6462,38.2731,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,5,6,5,5,5,3,5,4,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,35.057,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,303,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,12.1431,30,30,30,30,16.7018,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,49.8732,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,339,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,41.0473,30,30,30,30,31.4612,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,308,0,0,0,0,663,0,0,0,0,631,65,0,0,0,122,0,0,0,0,0,0,0],[30,30,17.2688,30,30,30,30,28.6394,30,30,30,30,28.1384,33.1991,30,30,30,45.526,30,30,30,30,30,30,30,5,5,5,5,5,5,5,6,5,5,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5]
